Wing.Length,Secondary1,Kipps.Distance,Tail.Length,Hand-Wing.Index,species,aspect_ratio,wing_loading_proxy,pointedness_index,efficiency_index
0.30915225643188526,0.24733570159857907,0.3608521970705726,0.2129937246216316,0.6644204851752021,Ognorhynchus_icterotis,1.9730941704035874,0.011391998674385609,0.49318181818181817,0.24363181818181817
0.15478700970054832,0.1327708703374778,0.16744340878828232,0.10815799187892212,0.6145552560646901,Oreopsittacus_arfaki,1.8397328881469117,0.020906055547123995,0.4573502722323049,0.20900907441016336
0.3369886123998313,0.3103907637655418,0.33222370173102533,0.2638119847422173,0.5579514824797843,Orthopsittaca_manilatus,1.7140814867762688,0.007991055882406848,0.41659716430358634,0.17288782318598833
0.29495290313510475,0.2173623445825933,0.3751664447403462,0.35572782084409993,0.7183288409703503,Palaeornis_eupatria,2.141836734693878,0.0074060744629802135,0.5373987613149118,0.28697093854216293
0.19977505974975399,0.17229129662522205,0.21304926764314247,0.12316968130921621,0.6091644204851752,Pezoporus_occidentalis,1.83011583011583,0.018264629043072154,0.4507735583684951,0.20420042194092825
0.18866863489385635,0.17162522202486682,0.1904127829560586,0.22603666789713303,0.5714285714285714,Pezoporus_wallicus,1.7351421188630491,0.009440381495446404,0.42665673864482495,0.1813291139240506
0.17306340503303813,0.13654529307282418,0.1967376830892144,0.08059554571182478,0.6590296495956873,Phigys_solitarius,2.0,0.030487804878048783,0.4805194805194805,0.23545454545454547
0.19387037818079575,0.2062611012433393,0.14946737683089217,0.08453303802141013,0.4393530997304582,Pionites_leucogaster,1.4838709677419355,0.02156789197299325,0.32608695652173914,0.10663043478260871
0.1902150991142978,0.19427175843694497,0.15512649800266315,0.08428694475206104,0.46765498652291093,Pionites_melanocephalus,1.5456621004566211,0.02253151749936766,0.34490398818316104,0.12002658788774002
0.18979333614508648,0.20404085257548848,0.1431424766977364,0.08047249907715025,0.4285714285714285,Pionites_xanthomerius,1.4684782608695652,0.022419515433123132,0.31902294596595115,0.10176831976313842
0.2020244622522143,0.21980461811722915,0.14846870838881493,0.0938845822566753,0.4177897574123989,Pionites_xanthurus,1.4510595358224019,0.018992925861549763,0.31084840055632823,0.09667385257301808
0.1966821313088711,0.1991563055062167,0.16544607190412783,0.08625569090685371,0.481132075471698,Pionopsitta_pileata,1.55902004454343,0.0222082627427839,0.3557142857142857,0.12734571428571428
0.26669478419794745,0.28974245115452935,0.1967376830892144,0.09523809523809525,0.4177897574123989,Pionus_chalcopterus,1.4532924961715161,0.01875216124092279,0.3119072708113804,0.09700316122233932
0.23042316884577535,0.2457815275310835,0.1767643142476698,0.07961117263442846,0.43530997304582203,Pionus_fuscus,1.48014440433213,0.022841734634755095,0.32439024390243903,0.10510243902439025
0.25910305075214396,0.26443161634103024,0.21537949400798936,0.10717361880152579,0.47304582210242585,Pionus_maximiliani,1.5469798657718121,0.01774059479096115,0.351409978308026,0.12369631236442517
0.2544636580908196,0.2719804618117229,0.21071904127829563,0.09166974283253354,0.45687331536388137,Pionus_menstruus,1.4771615008156607,0.019801092504231378,0.3500828271673109,0.1190281612368857
0.24054548010684662,0.30306394316163415,0.11517976031957393,0.09363848898732621,0.2708894878706199,Pionus_reichenowi,1.253294289897511,0.016447431625951588,0.2026869158878505,0.040942757009345805
0.23126669478419795,0.1991563055062167,0.21171770972037288,0.09130060292850992,0.5579514824797843,Pionus_senilis,1.8329621380846326,0.024669746138420358,0.38699878493317136,0.16060449574726612
0.2655700829467173,0.2695381882770871,0.22436750998668445,0.09745293466223699,0.4797843665768194,Pionus_seniloides,1.5555555555555556,0.019616085189855685,0.35714285714285715,0.12750000000000003
0.2574159988752987,0.2655417406749556,0.21105193075898804,0.09917558754768059,0.4649595687331536,Pionus_sordidus,1.5304928989139515,0.018965215599925048,0.3466157205240175,0.11992903930131008
0.256010122311261,0.2579928952042629,0.2190412782956059,0.09757598129691154,0.4851752021563342,Pionus_tumultuosus,1.5666380051590714,0.019730957243817016,0.3616904500548848,0.1305702524698134
0.19921270912413894,0.1884991119005329,0.1867509986684421,0.18395471883843978,0.5350404312668463,Platycercus_adscitus,1.6682352941176473,0.011151305441962881,0.39633286318758815,0.15774047954866008
0.24616898636299733,0.22224689165186504,0.24933422103861522,0.2203765227021041,0.5754716981132075,Platycercus_caledonicus,1.7485029940119758,0.00975727117194183,0.42808219178082196,0.1832191780821918
0.2402643047940391,0.2173623445825933,0.242676431424767,0.21988433616340594,0.5741239892183289,Platycercus_elegans,1.7448979591836735,0.009758937131899738,0.4269005847953216,0.18228654970760236
0.21270912413890064,0.19116341030195386,0.20938748335552598,0.19158361018826137,0.5673854447439354,Platycercus_eximius,1.7563805104408352,0.011273302377669032,0.41611624834874505,0.17560105680317042
0.18824687192464504,0.1696269982238011,0.19107856191744343,0.17214224190968377,0.5768194070080862,Platycercus_icterotis,1.7516339869281046,0.012511671335200748,0.4291044776119403,0.1840858208955224
0.2053985660059047,0.19738010657193608,0.19207723035952065,0.17977113325950533,0.5296495956873315,Platycercus_venustus,1.642696629213483,0.011235955056179775,0.39534883720930236,0.15576744186046512
0.23239139603542813,0.21447602131438726,0.2293608521970706,0.09093146302448629,0.5592991913746631,Poicephalus_crassus,1.7104446742502586,0.02311411721959809,0.41717049576783555,0.17354292623941958
0.21945733164628145,0.1924955595026643,0.2250332889480693,0.08699397071490096,0.5889487870619946,Poicephalus_cryptoxanthus,1.7995391705069124,0.025417219922414018,0.43341869398207433,0.18983738796414854
0.2458878110501898,0.23090586145648315,0.23335552596537953,0.10003691399040238,0.5404312668463612,Poicephalus_flavifrons,1.681075888568684,0.020652037943104225,0.40114285714285713,0.16125942857142855
0.2897511598481653,0.2657637655417407,0.28761651131824234,0.1069275255321767,0.5633423180592991,Poicephalus_fuscicollis,1.7212020033388982,0.019783931072860896,0.41949563530552864,0.1757686711930165
0.28609588078166737,0.2673179396092363,0.28462050599201066,0.11258767072720562,0.5579514824797843,Poicephalus_gulielmi,1.6896265560165975,0.018445704760006523,0.4204322200392927,0.17447937131630645
0.20624209194432733,0.1940497335701599,0.19607190412782957,0.07641196013289038,0.5417789757412399,Poicephalus_meyeri,1.677714285714286,0.026972898484152505,0.4019073569482289,0.16196866485013622
0.29874876985800647,0.2844138543516874,0.28195739014647137,0.1113572043804602,0.5350404312668463,Poicephalus_robustus,1.6583463338533542,0.01830404342001495,0.3988711194731891,0.15875070555032925
0.2037115141290595,0.19782415630550626,0.1937416777629827,0.08871662360034455,0.5309973045822103,Poicephalus_rueppellii,1.6255605381165918,0.022514688893581603,0.40206896551724136,0.15881724137931033
0.21439617601574584,0.21247779751332152,0.18808255659121176,0.09056232312046267,0.49999999999999994,Poicephalus_rufiventris,1.592901878914405,0.021613322644700204,0.37090432503276544,0.13797640891218876
0.22058203289751163,0.20892539964476026,0.20872170439414117,0.08342561830933926,0.5363881401617251,Poicephalus_senegalus,1.6666666666666665,0.024545900834560628,0.39999999999999997,0.15959999999999996
0.2579783495009138,0.18272646536412082,0.33022636484687085,0.3190599237110865,0.7345013477088949,Polytelis_alexandrae,2.228155339805825,0.00858965050040796,0.5408496732026143,0.29530392156862745
0.26838183607479266,0.20204262877442275,0.33222370173102533,0.2570444198351175,0.7035040431266846,Polytelis_anthopeplus,2.096597145993414,0.010031565291834518,0.5230366492146598,0.27354816753926703
0.2588218754393364,0.19782415630550626,0.3159121171770972,0.2604897256060047,0.6940700808625337,Polytelis_swainsonii,2.0650224215246635,0.009749869790012576,0.5157437567861021,0.26612377850162866
0.2841276535920146,0.24977797513321492,0.2982689747003995,0.22049956933677867,0.5956873315363881,Primolius_auricollis,1.7957371225577266,0.010015265602664396,0.4436201780415431,0.1965237388724036
0.3116828342471531,0.28485790408525763,0.31091877496671105,0.268979943398548,0.5673854447439354,Primolius_couloni,1.7274143302180685,0.007898556608221622,0.4215509467989179,0.17789449954914335
0.29481231547870096,0.30062166962699827,0.2436750998668442,0.25679832656576845,0.4757412398921832,Primolius_maracana,1.548339483394834,0.007415418981776025,0.34938036224976166,0.12368064823641563
0.21045972163644036,0.1940497335701599,0.19207723035952065,0.08613264427217916,0.5350404312668463,Prioniturus_discurus,1.7120000000000002,0.024422253922967194,0.3858477970627503,0.1535674232309746
0.2515113173063405,0.25732682060390766,0.20938748335552598,0.12809154669619785,0.47304582210242585,Prioniturus_flavicans,1.543103448275862,0.014809054206102323,0.35195530726256985,0.1238882681564246
0.2020244622522143,0.1840586145648313,0.20206391478029295,0.0894549034083918,0.5687331536388139,Prioniturus_luconensis,1.732530120481928,0.02379849066596055,0.4228094575799721,0.17884840055632817
0.24560663573738228,0.2295737122557727,0.22769640479360856,0.1275993601574997,0.5350404312668463,Prioniturus_mada,1.688888888888889,0.01627060586598159,0.39187643020594964,0.15596681922196795
0.22620553915366232,0.2169182948490231,0.203728362183755,0.10569705918543129,0.5188679245283019,Prioniturus_mindorensis,1.6462167689161555,0.019142055452513438,0.3807453416149068,0.14696770186335403
0.22283143539997188,0.20959147424511548,0.21304926764314247,0.12575366063738155,0.5444743935309972,Prioniturus_montanus,1.6783068783068782,0.016405736835844363,0.40416141235813363,0.16368537200504413
0.21692675383101367,0.17784191829484905,0.2460053262316911,0.0921619293712317,0.6455525606469003,Prioniturus_platenae,1.9251870324189526,0.025669160432252702,0.4792746113989637,0.23005181347150258
0.24054548010684662,0.2229129662522203,0.23535286284953397,0.11246462409253108,0.5552560646900269,Prioniturus_platurus,1.7034825870646766,0.01861729603349373,0.4135514018691589,0.1707967289719626
0.23393786025586955,0.2184724689165187,0.2260319573901465,0.10938845822566755,0.549865229110512,Prioniturus_verticalis,1.6903553299492386,0.018992756516283578,0.4084084084084084,0.16703903903903902
0.2128497117953044,0.1927175843694494,0.21471371504660453,0.10852713178294575,0.5727762803234502,Prioniturus_waterstradti,1.7433831990794015,0.019743864089234446,0.42640264026402636,0.18164752475247525
0.3263039505131449,0.3574600355239787,0.22736351531291615,0.2718100159960625,0.4002695417789757,Prosopeia_personata,1.441340782122905,0.006521903991506358,0.29457364341085274,0.08778294573643412
0.30915225643188526,0.3263765541740675,0.2350199733688416,0.25163036790943766,0.43665768194070076,Prosopeia_splendens,1.495581237253569,0.007309781218248139,0.32136363636363635,0.10444318181818181
0.33052158020525796,0.3763321492007105,0.2230359520639148,0.2602436323366556,0.3800539083557951,Prosopeia_tabuensis,1.3867924528301887,0.006553839569140778,0.2852891156462585,0.08073681972789115
0.15141290594685788,0.13543516873889877,0.15512649800266315,0.13645871785406669,0.582210242587601,Psephotellus_chrysopterygius,1.7643207855973813,0.01589478185222866,0.43320964749536184,0.18757977736549164
0.16828342471531002,0.16119005328596805,0.15645805592543277,0.1973668020179648,0.5283018867924528,Psephotellus_dissimilis,1.6478679504814304,0.010267090034152215,0.3931552587646077,0.15451001669449083
0.18824687192464504,0.17206927175843695,0.18741677762982692,0.1946597760551249,0.5660377358490566,Psephotellus_varius,1.7268041237113403,0.01090842781877031,0.4208955223880597,0.17719701492537315
0.18065513847884157,0.15763765541740676,0.18908122503328897,0.18567737172388335,0.5983827493261455,Psephotus_haematonotus,1.808720112517581,0.011978278890844907,0.44245723172628304,0.19689346811819597
0.21299029945170816,0.16452042628774427,0.25865512649800265,0.09511504860342071,0.6873315363881402,Pseudeos_fuscata,2.0431266846361185,0.026396985589613932,0.5131926121372031,0.2622414248021108
0.12976240686067766,0.1152309058614565,0.13548601864181092,0.09659160821951521,0.591644204851752,Psilopsiagon_aurifrons,1.776923076923077,0.022607163828537877,0.4415584415584415,0.19428571428571423
0.13510473780402082,0.1241119005328597,0.1321571238348868,0.12661498708010335,0.5579514824797843,Psilopsiagon_aymara,1.717857142857143,0.016678224687933427,0.4137214137214137,0.1716943866943867
0.26275832981864194,0.22668738898756666,0.2826231691078562,0.21693121693121695,0.6105121293800538,Psittacara_acuticaudatus,1.8297455968688845,0.010372707465243108,0.45454545454545453,0.20636363636363636
0.2399831294812316,0.2051509769094139,0.25998668442077233,0.16500553709856033,0.6159029649595686,Psittacara_chloropterus,1.8464864864864865,0.013759213759213762,0.45784543325526933,0.20969320843091335
0.24138900604526925,0.22269094138543521,0.23701731025299602,0.17091177556293835,0.5579514824797843,Psittacara_erythrogenys,1.7111553784860558,0.012310470348820546,0.41501746216530844,0.17223224679860302
0.18613805707858852,0.15919182948490232,0.20206391478029295,0.14937861449489356,0.6172506738544474,Psittacara_euops,1.8454038997214486,0.015188509462727973,0.4588679245283019,0.21062037735849057
0.21102207226205538,0.17717584369449382,0.229693741677763,0.1609449981543005,0.6253369272237197,Psittacara_finschi,1.8798498122653313,0.014360961132661049,0.4600532623169108,0.2139247669773635
0.30549697736538733,0.2690941385435169,0.3195739014647137,0.2519995078134613,0.5943396226415094,Psittacara_frontatus,1.7922506183017313,0.008746952749154374,0.44204231830726765,0.19538270469181232
0.23253198369183187,0.2158081705150977,0.24334221038615184,0.17829457364341086,0.578167115902965,Psittacara_holochlorus,1.7009249743062693,0.011730517064181167,0.4422960725075529,0.19018731117824775
0.2420919443272881,0.2240230905861457,0.23701731025299602,0.1790328534514581,0.5579514824797843,Psittacara_leucophthalmus,1.7059405940594061,0.011716624959199218,0.41381311665699355,0.1717324434126523
0.2738647546745396,0.23889875666074606,0.28728362183754996,0.2052417866371355,0.5983827493261455,Psittacara_mitratus,1.8096564531104922,0.010842758856264182,0.44330425859415085,0.19727039507439714
0.20736679319555745,0.16585257548845472,0.23468708388814916,0.14556416881998277,0.6549865229110512,Psittacara_rubritorquis,1.9732620320855614,0.016666064460182105,0.47831978319783197,0.2329417344173442
0.25966540137775906,0.22069271758436948,0.2626498002663116,0.17054263565891473,0.5943396226415094,Psittacara_wagleri,1.857286432160804,0.01339067362769145,0.4274891774891775,0.18895021645021648
0.16997047659215522,0.18805506216696272,0.11884154460719042,0.1086501784176203,0.398921832884097,Psittacella_brehmii,1.4268867924528303,0.016141253308289933,0.2958677685950413,0.08787272727272727
0.1578799381414312,0.17584369449378331,0.1078561917443409,0.09880644764365697,0.3908355795148248,Psittacella_lorentzi,1.4174022698612865,0.017629381465936397,0.2891459074733096,0.0841414590747331
0.12273302404048926,0.12899644760213147,0.09021304926764315,0.0626307370493417,0.4285714285714285,Psittacella_madaraszi,1.5017182130584192,0.02944545515800822,0.3112128146453089,0.09927688787185356
0.1308871081119078,0.14365008880994673,0.09454061251664449,0.07062876830318691,0.41105121293800534,Psittacella_modesta,1.4382716049382718,0.025013419216317768,0.30579399141630903,0.09357296137339058
0.15464642204414453,0.17362344582593253,0.10585885486018642,0.09253106927525533,0.3881401617250673,Psittacella_picta,1.4061302681992336,0.01867370874102568,0.28973660308810173,0.0837338782924614
0.23028258118937162,0.17428952042628776,0.28695073235685753,0.2014273409622247,0.7035040431266846,Psittacula_alexandri,2.0852417302798982,0.012730413493772273,0.5265405735204393,0.27538071995118973
0.29790524391958384,0.26998223801065724,0.30692410119840213,0.4076535006767565,0.5795148247978437,Psittacula_caniceps,1.7419884963023828,0.005256452915818899,0.435377358490566,0.18764764150943397
0.299029945170814,0.23690053285968032,0.3525299600532623,0.3060169804355851,0.6698113207547169,Psittacula_derbiana,1.9925093632958804,0.008008478148295339,0.4981203007518797,0.24806390977443604
0.15759876282862367,0.14675843694493787,0.15279627163781626,0.06816783560969608,0.5512129380053908,Psittaculirostris_cervicalis,1.6948640483383686,0.030538090961051683,0.40998217468805703,0.16809269162210339
0.15056938000843528,0.1383214920071048,0.14247669773635155,0.07173618801525779,0.5485175202156334,Psittaculirostris_desmarestii,1.717948717948718,0.02941693010186161,0.4001865671641791,0.16327611940298506
0.14860115281878253,0.13388099467140321,0.1507989347536618,0.07001353512981422,0.5768194070080862,Psittaculirostris_edwardsii,1.7516556291390728,0.030730800511211805,0.42911153119092627,0.18408884688090738
0.15211584422887672,0.14253996447602132,0.14613848202396806,0.061892457241294455,0.545822102425876,Psittaculirostris_godmani,1.6842923794712286,0.03341849959268311,0.40627885503231764,0.16494921514312097
0.15548994798256716,0.14809058614564832,0.14547270306258323,0.08354866494401379,0.532345013477089,Psittaculirostris_salvadorii,1.657185628742515,0.02437037689327228,0.3956639566395664,0.1566829268292683
0.3353015605229861,0.3112788632326821,0.3288948069241012,0.11615602313276734,0.5552560646900269,Psittacus_erithacus,1.7006414825374196,0.01799620616441714,0.414501257334451,0.17118901927912822
0.30198228595529314,0.28086145648312616,0.2939414114513982,0.10028300725975145,0.5525606469002695,Psittacus_timneh,1.6974723538704584,0.020802357277824243,0.41135411819450907,0.16906654257794324
0.1500070293828202,0.11056838365896982,0.18908122503328897,0.09523809523809525,0.7169811320754716,Psitteuteles_goldiei,2.1402805611222444,0.027616523369319284,0.5327715355805244,0.28396722846441946
0.15647406157739352,0.11922735346358794,0.1927430093209055,0.07542758705549404,0.6981132075471698,Psitteuteles_versicolor,2.0706319702602234,0.03372364772410787,0.5206463195691202,0.2702154398563734
0.1923239139603543,0.1316607460035524,0.1830892143808256,0.07185923464993234,0.6469002695417789,Psittinus_abbotti,2.304713804713805,0.03939681717459495,0.4024835646457268,0.1935945945945946
0.17025165190496278,0.1316607460035524,0.1830892143808256,0.06140027070259629,0.6469002695417789,Psittinus_cyanurus,2.0404040404040407,0.04080808080808081,0.4546204620462046,0.21867244224422444
0.3985660059046816,0.422069271758437,0.3009320905459388,0.2029039005783192,0.4326145552560647,Psittrichas_fulgidus,1.4910620399579393,0.009036739636108723,0.31911142454160785,0.10275387870239774
0.21706734148741744,0.20359680284191833,0.20872170439414117,0.23464993232435094,0.545822102425876,Purpureicephalus_spurius,1.6830065359477124,0.008820788972472288,0.4064724919093851,0.16502783171521035
0.21594264023618726,0.24822380106571942,0.13881491344873503,0.08490217792543374,0.36657681940700804,Pyrilia_aurantiocephala,1.3735478105451293,0.01987768177344616,0.2719583604424203,0.07424463240078075
0.2328131590046394,0.23667850799289525,0.19607190412782957,0.08576350436815554,0.47843665768194066,Pyrilia_barrabandi,1.5529522024367384,0.022248598888778486,0.356065178032589,0.1267592033796017
0.2053985660059047,0.20137655417406752,0.18442077230359524,0.07985726590377755,0.5107816711590296,Pyrilia_caica,1.6101321585903083,0.024771263978312436,0.37961696306429554,0.14425444596443232
0.21383382539013074,0.22002664298401425,0.18109187749667113,0.0865017841762028,0.4757412398921832,Pyrilia_haematotis,1.534274193548387,0.02179366752199413,0.35808147174770044,0.12676084099868595
0.21411500070293832,0.21136767317939611,0.18175765645805597,0.08354866494401379,0.490566037735849,Pyrilia_pulchra,1.5991605456453306,0.023517066847725452,0.3589238845144357,0.13100721784776903
0.20146211162659922,0.18516873889875668,0.1934087882822903,0.08625569090685371,0.5525606469002695,Pyrilia_pyrilia,1.717365269461078,0.024463892727365783,0.40585774058577406,0.16680753138075313
0.21045972163644036,0.21514209591474248,0.17543275632490016,0.08379475821336288,0.47304582210242585,Pyrilia_vulturina,1.5443298969072166,0.02264413338573631,0.3524699599465954,0.1240694259012016
0.1954168424012372,0.19138543516873893,0.17543275632490016,0.13928879045158116,0.5107816711590296,Pyrrhura_albipectus,1.611819235225956,0.014226118580988139,0.3795830337886413,0.14424155283968368
0.15197525657247296,0.14142984014209592,0.14780292942743012,0.1116032976498093,0.5525606469002695,Pyrrhura_amazonum,1.6959247648902822,0.018677585516412798,0.411275415896488,0.16903419593345656
0.16715872346407987,0.16185612788632328,0.1531291611185087,0.14900947459086994,0.5202156334231807,Pyrrhura_caeruleiceps,1.63013698630137,0.013449975134499751,0.3873949579831933,0.14992184873949582
0.18894981020666388,0.1813943161634103,0.17509986684420775,0.13793527747016118,0.5269541778975741,Pyrrhura_calliptera,1.6442542787286065,0.014654672715941234,0.39182156133829,0.15359405204460969
0.1813580767608604,0.15874777975133217,0.17243675099866845,0.14519502891595915,0.5646900269541779,Pyrrhura_chapmani,1.803072625698324,0.015267338066878274,0.40201394268009294,0.16884585592563905
0.20708561788274993,0.19626998223801068,0.19773635153129163,0.16057585825027684,0.5404312668463612,Pyrrhura_cruentata,1.6655367231638418,0.012752961126828805,0.40366350067842605,0.16227272727272726
0.17559398284830594,0.16318827708703376,0.17110519307589883,0.14482588901193552,0.5539083557951483,Pyrrhura_devillei,1.6983695652173914,0.014417398686055953,0.412,0.169744
0.18262336566849433,0.17251332149200713,0.1767643142476698,0.14334932939584102,0.5471698113207547,Pyrrhura_egregia,1.6709511568123394,0.014330627416915433,0.40923076923076923,0.1665569230769231
0.162238155489948,0.15142095914742454,0.1567909454061252,0.13424387842992494,0.549865229110512,Pyrrhura_eisenmanni,1.691068814055637,0.015485978150692647,0.40865800865800866,0.16714112554112553
0.15281878251089556,0.1440941385435169,0.14547270306258323,0.13030638612033962,0.5390835579514824,Pyrrhura_emma,1.6738461538461538,0.01579100145137881,0.40257352941176466,0.16143198529411762
0.18613805707858852,0.17539964476021316,0.17743009320905462,0.15676141257536608,0.5417789757412399,Pyrrhura_frontalis,1.675094816687737,0.013137998562256762,0.4030188679245283,0.16241660377358488
0.15534936032616337,0.14809058614564832,0.14547270306258323,0.1359665313153685,0.532345013477089,Pyrrhura_griseipectus,1.655688622754491,0.014970059880239523,0.3960216998191682,0.15682459312839062
0.1758751581611135,0.1607460035523979,0.17543275632490016,0.1370739510274394,0.5660377358490566,Pyrrhura_hoematotis,1.726896551724138,0.015487861450440699,0.4217252396166134,0.17754632587859426
0.1805145508224378,0.16851687388987568,0.1744340878828229,0.1288298265042451,0.549865229110512,Pyrrhura_hoffmanni,1.6907894736842106,0.016133487344314985,0.4085603112840467,0.1671011673151751
0.17390693097146073,0.16718472468916523,0.1607856191744341,0.13793527747016118,0.5256064690026955,Pyrrhura_lepida,1.6419098143236073,0.014633777311262097,0.39095315024232635,0.1528626817447496
0.16125404189512163,0.14897868561278865,0.15778961384820242,0.13129075919773595,0.5566037735849056,Pyrrhura_leucotis,1.7083333333333333,0.015995630461922598,0.4137630662020906,0.1712979094076655
0.17306340503303813,0.16651865008880995,0.16011984021304929,0.13079857265903777,0.5256064690026955,Pyrrhura_lucianii,1.6404793608521973,0.015418039105753734,0.39123376623376627,0.1529724025974026
0.1813580767608604,0.15874777975133217,0.17243675099866845,0.14519502891595915,0.5646900269541779,Pyrrhura_melanura,1.803072625698324,0.015267338066878274,0.40201394268009294,0.16884585592563905
0.18684099536060736,0.1818383658969805,0.1707723035952064,0.1710348221976129,0.5175202156334232,Pyrrhura_molinae,1.6219512195121952,0.011660325086356544,0.38646616541353385,0.14878947368421053
0.16715872346407987,0.16718472468916523,0.14480692410119841,0.12513842746400886,0.49191374663072773,Pyrrhura_orcesi,1.5782493368700263,0.015503431599902029,0.36638655462184877,0.13409747899159666
0.17517221987909465,0.16718472468916523,0.1637816245006658,0.11800172265288546,0.5309973045822103,Pyrrhura_pacifica,1.6538461538461537,0.0172275641025641,0.3953488372093023,0.15616279069767441
0.16856460002811754,0.16007992895204265,0.15878828229027964,0.12476928755998525,0.5350404312668463,Pyrrhura_parvifrons,1.6620498614958448,0.016374875482717682,0.3983333333333333,0.15853666666666666
0.1827639533248981,0.20848134991119008,0.11950732356857525,0.1273532668881506,0.37196765498652284,Pyrrhura_perlata,1.3840425531914893,0.013359484104164956,0.2767102229054573,0.07664873174481167
0.16715872346407987,0.16052397868561283,0.15479360852197074,0.11947828226897995,0.5256064690026955,Pyrrhura_peruviana,1.6436464088397789,0.016909942477775504,0.3915966386554622,0.1531142857142857
0.16631519752565727,0.17539964476021316,0.1304926764314248,0.14347237603051557,0.4433962264150943,Pyrrhura_pfrimeri,1.4968394437420989,0.01282638769273435,0.33192567567567566,0.10953547297297296
0.17306340503303813,0.16651865008880995,0.16011984021304929,0.13079857265903777,0.5256064690026955,Pyrrhura_picta,1.6404793608521973,0.015418039105753734,0.39123376623376627,0.1529724025974026
0.18374806691972448,0.18206039076376557,0.16744340878828232,0.13006029285099052,0.5107816711590296,Pyrrhura_rhodocephala,1.593179049939099,0.015058403118517005,0.38532110091743116,0.14642201834862384
0.16997047659215522,0.16007992895204265,0.16211717709720375,0.13276731881383044,0.5417789757412399,Pyrrhura_roseifrons,1.6759002770083102,0.015517595157484354,0.4033057851239669,0.16253223140495865
0.17432869394067202,0.17317939609236235,0.15279627163781626,0.144702842377261,0.49865229110512127,Pyrrhura_rupicola,1.58898847631242,0.013500326901549873,0.3706688154713941,0.1375181305398872
0.1744692815970758,0.16452042628774427,0.16577896138482026,0.1202165620770272,0.5404312668463612,Pyrrhura_snethlageae,1.673854447439353,0.017115076149686638,0.4017713365539452,0.16151207729468597
0.1570364122030086,0.1540852575488455,0.1404793608521971,0.14310323612649195,0.5094339622641509,Pyrrhura_subandina,1.6086330935251798,0.013819871937501544,0.37835420393559926,0.14339624329159212
0.19176156333473923,0.19005328596802845,0.16877496671105194,0.1423649563184447,0.49999999999999994,Pyrrhura_viridicata,1.5927654609101516,0.013754451303196474,0.3721611721611721,0.13844395604395604
0.3788837340081541,0.31727353463587926,0.4274300932090546,0.2200073827980805,0.6361185983827493,Rhynchopsitta_pachyrhyncha,1.8853146853146854,0.010538371633955759,0.4766320474777448,0.22544695845697327
0.39744130465345145,0.3321492007104796,0.4427430093209055,0.23489602559370001,0.633423180592992,Rhynchopsitta_terrisi,1.889111556446226,0.009890636421184429,0.4706506364922206,0.22167644978783593
0.2827217770279769,0.26665186500888105,0.2693075898801598,0.14605635535868094,0.5404312668463612,Tanygnathus_everetti,1.6738768718801995,0.014089872658924238,0.40258449304174954,0.16183896620278332
0.3710108252495431,0.3556838365896981,0.3448735019973369,0.19490586932447398,0.5283018867924528,Tanygnathus_gramineus,1.6469120399251402,0.010390612239275333,0.3928030303030303,0.15437159090909092
0.25544777168564603,0.22513321492007107,0.2666444740346205,0.13990402362495385,0.5943396226415094,Tanygnathus_lucionensis,1.7911330049261085,0.015739305842935928,0.44114411441144114,0.194985698569857
0.33192745676929564,0.2806394316163411,0.36584553928095875,0.18173987941429803,0.6253369272237197,Tanygnathus_megalorynchos,1.867193675889328,0.012633245439034695,0.4657070279424217,0.2165537679932261
0.2827217770279769,0.26665186500888105,0.2693075898801598,0.14605635535868094,0.5404312668463612,Tanygnathus_sumatranus,1.6738768718801995,0.014089872658924238,0.40258449304174954,0.16183896620278332
0.16237874314635176,0.13343694493783306,0.18608521970705727,0.06140027070259629,0.6469002695417789,Touit_batavicus,1.920265780730897,0.038405315614617935,0.4844290657439447,0.2330103806228374
0.16041051595669903,0.14387211367673183,0.1634487350199734,0.050572166851236625,0.5795148247978437,Touit_costaricensis,1.7596302003081663,0.042709470881266164,0.4308231173380035,0.18568476357267952
0.1530999578237031,0.14009769094138547,0.15213049267643144,0.053156146179401995,0.5646900269541779,Touit_dilectissimus,1.7246835443037973,0.03983102873680826,0.4201834862385321,0.1764770642201835
0.156192886264586,0.14431616341030196,0.1531291611185087,0.061892457241294455,0.5566037735849056,Touit_huetii,1.708141321044547,0.033891692877868,0.414568345323741,0.17163129496402876
0.15099114297764657,0.1383214920071048,0.14980026631158458,0.051310446659283866,0.5646900269541779,Touit_melanonotus,1.7227564102564104,0.0412142681879524,0.41953488372093023,0.17620465116279072
0.14902291578799381,0.1316607460035524,0.15179760319573904,0.05549403223821829,0.5862533692722373,Touit_purpuratus,1.7861952861952861,0.03951759482732934,0.43072573044297835,0.18779641847313858
0.17109517784338538,0.15919182948490232,0.16611185086551267,0.0685369755137197,0.5512129380053908,Touit_stictopterus,1.6963788300835654,0.03040105430257286,0.41050903119868637,0.1683087027914614
0.164065795023197,0.15452930728241565,0.15945406125166448,0.05746277839301095,0.549865229110512,Touit_surdus,1.6757532281205163,0.03580669290855804,0.4109589041095891,0.16808219178082193
0.20399268944186702,0.16896092362344586,0.229693741677763,0.1376891842008121,0.6401617250673854,Trichoglossus_capistratus,1.9055118110236218,0.01701349831271091,0.4758953168044077,0.22652617079889809
