Wing.Length,Secondary1,Kipps.Distance,Tail.Length,Hand-Wing.Index,species,aspect_ratio,wing_loading_proxy,pointedness_index,efficiency_index
-0.23334810751393506,0.12859290410995347,-0.6613238660102098,-0.14370595253787966,-1.18360171006831,Amalocichla_sclateriana,1.085896076352068,0.014011562275510554,0.07910156249999999,0.006249023437499998
-0.5612057736944343,-0.5376541060901128,-0.4725888430841318,-0.525665197583454,-0.22795068959189288,Cryptomicroeca_flaviventris,1.2829525483304043,0.023540413730833105,0.22054794520547946,0.04852054794520548
-0.5522844766555092,-0.5608124246264786,-0.4230458995660364,-0.7000378964086076,-0.05173135248276624,Devioeca_papuana,1.3273381294964028,0.030166775670372792,0.24661246612466126,0.060666666666666674
-0.3047184838253363,-0.04064096211733608,-0.4513561530049481,0.2133429069612442,-0.5871670306220355,Drymodes_beccarii,1.1320754716981132,0.011435105774728418,0.17708333333333334,0.029572916666666667
-0.35044013114982764,-0.16177678215371172,-0.5622379789740188,0.24157467724722148,-0.7972747017906094,Drymodes_brunneopygia,1.1782051282051282,0.011700150230438215,0.1338411316648531,0.01820239390642002
-0.271263619929367,-0.04064096211733608,-0.4513561530049481,0.1602007511288164,-0.5871670306220355,Drymodes_superciliaris,1.1674528301886793,0.012186355221176193,0.1717171717171717,0.028676767676767675
-0.43073180450015397,-0.4432394228264669,-0.38058051940766885,-0.3529531911280638,-0.0652866861065454,Eopsaltria_australis,1.3617363344051447,0.02098206986756771,0.23612750885478156,0.0576151121605667
-0.4061982376431098,-0.3702016489810052,-0.36642539268821295,-0.3662387300861709,-0.10595268697788215,Eopsaltria_griseogularis,1.3107088989441933,0.020447876738598963,0.23705408515535098,0.056418872266973535
-0.7374013902132059,-0.7300462908537682,-0.5905482324129305,-0.6635026642738134,-0.4109476935129089,Eugerygone_rubra,1.2407809110629067,0.026856729676686293,0.19405594405594404,0.0374527972027972
-0.41065888616257246,-0.35773178515373116,-0.3923764583405487,-0.580468045785645,-0.19406235553244547,Gennaeodryas_placens,1.291044776119403,0.02521571828358209,0.2254335260115607,0.05072254335260116
-0.368282725227678,-0.2704427383628133,-0.4183275239928845,-0.4127381164395451,-0.32961569177023514,Heteromyias_albispecularis,1.2559109874826146,0.020487944330874627,0.20376522702104097,0.041771871539313395
-0.3102942944746645,-0.2205632830537175,-0.36170701711506104,-0.38782773089309464,-0.2415060232156718,Heteromyias_armiti,1.2784471218206157,0.020357438245551206,0.21780104712041887,0.04748062827225131
-0.2043538921374284,-0.10655309949006996,-0.2248741254936545,-0.2566330336817886,-0.0449536856708769,Heteromyias_cinereifrons,1.2946979038224415,0.018312558752792668,0.25333333333333335,0.06257333333333333
-0.5054476672011521,-0.4895560598991988,-0.4183275239928845,-0.4011132698512015,-0.12628568741355065,Kempiella_flavovirescens,1.308724832214765,0.021108465035722015,0.2358974358974359,0.055435897435897434
-0.6046970967591945,-0.5643752428628427,-0.4560745285781,-0.5123796586253472,-0.14661868784921914,Kempiella_griseoceps,1.2472924187725631,0.022555016614332065,0.24312590448625185,0.056405209840810426
-0.37720402226660316,-0.36663883074464115,-0.30508651023723765,-0.3330248826909036,0.03637831607179684,Melanodryas_cucullata,1.3458646616541354,0.020361038754222925,0.25921787709497207,0.06713743016759777
-0.4162346968119007,-0.3648574216264593,-0.38293970719424486,-0.3778635766745144,-0.16017402147299806,Melanodryas_vittata,1.2912912912912915,0.020367370525099234,0.23139534883720927,0.05322093023255813
-0.4351924530196166,-0.4966816963719268,-0.2626211300788701,-0.4924513501881867,0.3007073217354868,Microeca_fascinans,1.4239864864864864,0.02520330064577852,0.29655990510083036,0.08837485172004746
-0.540017693226987,-0.5857521522810265,-0.40889077284658054,-0.5555576602391946,0.022822982448017923,Microeca_flavigaster,1.381918819188192,0.026222368485544437,0.25100133511348466,0.06450734312416556
-0.555629963045106,-0.5465611516810227,-0.44899696521837207,-0.5920928923739887,-0.13306335422544022,Microeca_hemixantha,1.3031914893617023,0.02580577206656836,0.2326530612244898,0.05444081632653061
-0.540017693226987,-0.5857521522810265,-0.40889077284658054,-0.5555576602391946,0.022822982448017923,Microeca_tormenti,1.381918819188192,0.026222368485544437,0.25100133511348466,0.06450734312416556
-0.3158701051239928,-0.3648574216264593,-0.182408745335287,-0.4808265035998431,0.30748498854737616,Monachella_coultasi,1.4264264264264266,0.02493752493752494,0.29894736842105263,0.08938526315789472
-0.3158701051239928,-0.3648574216264593,-0.182408745335287,-0.4808265035998431,0.30748498854737616,Monachella_muelleriana,1.4264264264264266,0.02493752493752494,0.29894736842105263,0.08938526315789472
-0.29133653826694855,-0.16177678215371172,-0.39945402170027666,-0.47584442649055303,-0.3770593594534615,Pachycephalopsis_hattamensis,1.2461538461538462,0.021672240802675585,0.19753086419753085,0.03911111111111111
-0.2679181335397701,-0.08695759919006786,-0.41596833620630846,-0.3928098080023847,-0.4787243616318037,Pachycephalopsis_poliosoma,1.2080291970802919,0.01932846715328467,0.1863041289023162,0.03409365558912387
-0.47756861395451106,-0.41117405869919105,-0.46079290415125196,-0.4143988088093084,-0.3228380249583455,Peneoenanthe_pulverulenta,1.2578125,0.02055249183006536,0.20621118012422363,0.04247950310559007
-0.4675321547857202,-0.38445292192646113,-0.47966640644385977,-0.6302888168785461,-0.40417002670101954,Peneothello_bimaculata,1.2427480916030536,0.02578315542744924,0.1941031941031941,0.037656019656019654
-0.45303504709746684,-0.3238850119082732,-0.5268501621753793,-0.4243629630278886,-0.5871670306220355,Peneothello_cryptoleuca,1.2002902757619738,0.019806770227095278,0.16686819830713423,0.027866989117291414
-0.42069534533136327,-0.31854078455372725,-0.465511279724404,-0.4525947333138659,-0.41772536032479846,Peneothello_cyanus,1.2369942196531791,0.021001599654553126,0.19158878504672897,0.03678504672897196
-0.3325975370719774,-0.1760280550991676,-0.4678704675109799,-0.3529531911280638,-0.5465010297506985,Peneothello_sigillata,1.2111398963730569,0.018661631685255115,0.17433155080213905,0.030159358288770054
-0.33817334772130564,-0.22234469217189964,-0.4183275239928845,-0.3429890369094837,-0.3770593594534615,Petroica_archboldi,1.2466487935656838,0.019032806008636393,0.1978494623655914,0.039174193548387096
-0.33817334772130564,-0.2401587833537196,-0.3947356461271247,-0.32638211321185,-0.3025050245226773,Petroica_australis,1.2635869565217392,0.01900130761686826,0.2086021505376344,0.043597849462365584
-0.5500541523957778,-0.5091515601992008,-0.4891031575901637,-0.6136818931809124,-0.3025050245226773,Petroica_bivittata,1.264957264957265,0.02571051351539156,0.20810810810810812,0.04349459459459459
-0.5522844766555092,-0.5732822884537526,-0.37114376826136497,-0.5306472746927441,0.11771031781447082,Petroica_boodang,1.3442622950819672,0.024801887363135926,0.2764227642276423,0.07491056910569106
-0.5478238281360466,-0.5340912878537487,-0.44663777743179617,-0.5339686594322709,-0.14661868784921914,Petroica_dannefaerdi,1.299474605954466,0.02406434455471233,0.23180592991913745,0.05377897574123989
-0.6950252292783116,-0.7318276999719502,-0.4867439698035877,-0.670145433752867,-0.017843018423318827,Petroica_goodenovii,1.326086956521739,0.02895386367951396,0.2540983606557377,0.06377868852459016
-0.3493249690199621,-0.25262864718099337,-0.40181320948685256,-0.36789942245593416,-0.30928269133456665,Petroica_longipes,1.262002743484225,0.019718792866941014,0.20760869565217394,0.04318260869565218
-0.5478238281360466,-0.5340912878537487,-0.44663777743179617,-0.5339686594322709,-0.14661868784921914,Petroica_macrocephala,1.299474605954466,0.02406434455471233,0.23180592991913745,0.05377897574123989
-0.6080425831487913,-0.6053476525810285,-0.4843847820170117,-0.5837894305251718,-0.18050702190866655,Petroica_multicolor,1.295668549905838,0.025405265684428198,0.22674418604651164,0.05147093023255814
-0.5099083157206148,-0.5447797425628407,-0.34047432703587727,-0.5223438128439273,0.15837631868580757,Petroica_phoenicea,1.3734513274336282,0.02510879940463671,0.27963917525773196,0.07746005154639175
-0.6615703653823423,-0.6053476525810285,-0.4843847820170117,-0.7332517438038749,-0.18050702190866655,Petroica_pusilla,1.2052730696798493,0.02869697784952022,0.24375,0.05533125
-0.6359216363954324,-0.6231617437628485,-0.4773072186572838,-0.5505755831299045,-0.13306335422544022,Petroica_rodinogaster,1.272552783109405,0.024010429869988772,0.2398190045248869,0.05611764705882352
-0.655994554733014,-0.6944181084901283,-0.46079290415125196,-0.48414788833936984,0.016045315636128585,Petroica_rosea,1.340956340956341,0.023525549841339314,0.25736434108527134,0.06588527131782947
-0.49318088377263014,-0.49133746901738085,-0.3947356461271247,-0.4393091943557589,-0.05173135248276624,Petroica_traversi,1.3294117647058823,0.022268203763917624,0.24525916561314792,0.0603337547408344
-0.20212356787769709,-0.17959087333553167,-0.18712712090843892,-0.22175849391675795,0.10415498419069166,Plesiodryas_albonotata,1.3662337662337662,0.018766947338375913,0.2680608365019011,0.07210836501901138
-0.4474592364481386,-0.36307601250827715,-0.46315209193782797,-0.4891299654486599,-0.3702816926415721,Poecilodryas_brachyura,1.247376311844078,0.021999582219472274,0.19831730769230768,0.039465144230769224
-0.5099083157206148,-0.3434805122082753,-0.46315209193782797,-0.2881861887072926,-0.39739235988912996,Poecilodryas_cerviniventris,1.1445427728613569,0.016635796117170885,0.21262886597938147,0.04146262886597938
-0.4786837760843766,-0.377327285453733,-0.5032582843096195,-0.4442912714650491,-0.47194669481991436,Poecilodryas_hypoleuca,1.220030349013657,0.020539231464876382,0.18407960199004975,0.03387064676616915
-0.5076779914608834,-0.5323098787355667,-0.465511279724404,-0.38616703852333123,-0.2211730227800033,Poecilodryas_superciliosa,1.36013986013986,0.021623845153256917,0.21079691516709512,0.04658611825192802
-0.5099083157206148,-0.47708619607192493,-0.5056174720961956,-0.344649729279247,-0.3906146930772404,Quoyornis_georgianus,1.286898839137645,0.019677352280392125,0.18943298969072164,0.03712886597938145
-0.5567451251749717,-0.5269656513810207,-0.38765808276739677,-0.5937535847437521,0.009267648824239007,Tregellasia_capito,1.2765217391304349,0.025327812284334027,0.26839237057220705,0.0684400544959128
-0.5455935038763152,-0.5144957875537467,-0.4725888430841318,-0.6269674321390194,-0.24828369002756137,Tregellasia_leucops,1.2783505154639176,0.026412200732725568,0.2163978494623656,0.04695833333333333
-0.5835090162917471,-0.6481014714173964,-0.39709483391370065,-0.5538969678694313,0.15159865187391824,Peucedramus_taeniatus,1.400394477317554,0.02652262267646883,0.271830985915493,0.07502535211267607
-0.706176850576968,-0.6195989255264845,-0.6684014293699377,-0.3845063461535678,-0.8514960362857252,Microligea_palustris,1.147227533460803,0.018209960848584176,0.13,0.016640000000000002
-0.40508307551324424,-0.24906582894462959,-0.5244909743888033,-0.27157926500965895,-0.6346106983052618,Phaenicophilus_palmarum,1.1901504787961696,0.01705086645839785,0.15977011494252874,0.0255632183908046
-0.45861085774679505,-0.34882473956282123,-0.5032582843096195,-0.32140003610255996,-0.4990573620674722,Phaenicophilus_poliocephalus,1.2177777777777778,0.01823020625415835,0.18004866180048662,0.03240875912408759
-0.6593400411226109,-0.5625938337446607,-0.6566054904370578,-0.3363462674304301,-0.8447183694738357,Xenoligea_montana,1.1567567567567567,0.017553213304351393,0.12928348909657322,0.016677570093457945
-0.8556085759789641,-0.8903731114901478,-0.6518871148639059,-1.055426063537968,-0.39739235988912996,Neodrepanis_coruscans,1.256064690026954,0.05557808362951125,0.18240343347639484,0.035568669527896994
-0.8455721168101734,-0.8832474750174198,-0.6188584858518423,-0.9823555992683799,-0.2889496908988981,Neodrepanis_hypoxantha,1.2666666666666666,0.04691358024691358,0.20842105263157895,0.04397684210526316
-0.5110234778504803,-0.4147368769355551,-0.5716747301203228,-0.7299303590643481,-0.6413883651171512,Philepitta_castanea,1.2147335423197492,0.028785155031273678,0.1535483870967742,0.024414193548387097
-0.5522844766555092,-0.5536867881537507,-0.4938215331633156,-0.7963580538548828,-0.2618390236513403,Philepitta_schlegeli,1.3178571428571428,0.034498878085265514,0.20596205962059622,0.04428184281842818
-0.7173284718756244,-0.6445386531810324,-0.6424503637176021,-0.7033592811481343,-0.7159427000479356,Phylloscopus_affinis,1.1591355599214146,0.026464282189986636,0.15084745762711865,0.022325423728813562
-0.7229042825249526,-0.6890738811355823,-0.6141401102786903,-0.7664655911991423,-0.5465010297506985,Phylloscopus_amoenus,1.2086776859504134,0.03021694214876033,0.17264957264957265,0.029868376068376067
-0.6927949050185802,-0.6676969717173984,-0.5787522934800506,-0.5871108152646987,-0.4312806939485774,Phylloscopus_armandii,1.2338709677419355,0.024288798577597158,0.1895424836601307,0.03601307189542483
-0.6671461760316705,-0.6801668355446724,-0.5056174720961956,-0.6037177389623323,-0.15339635466110849,Phylloscopus_bonelli,1.2985685071574642,0.026075672834487234,0.23149606299212597,0.053475590551181104
-0.637036798525298,-0.6801668355446724,-0.4513561530049481,-0.6502171253157065,0.0296006492599075,Phylloscopus_borealis,1.3537832310838447,0.028803898533698826,0.25679758308157097,0.0662537764350453
-0.6816432837199238,-0.7104507905537663,-0.5008990965230435,-0.588771507634462,-0.09239735335410323,Phylloscopus_borealoides,1.3177966101694916,0.025992043593086614,0.2395498392282958,0.057491961414791
-0.799850469485682,-0.7389533364446782,-0.7132259973148813,-0.8461788249477837,-0.9396057048402886,Phylloscopus_budongoensis,1.131578947368421,0.03214712918660287,0.11434108527131784,0.013149224806201551
-0.7931594967064881,-0.7460789729174061,-0.6849157438759695,-0.7498586675015085,-0.8040523686024988,Phylloscopus_burkii,1.154867256637168,0.028167494064321175,0.13601532567049807,0.01836206896551724
-0.7753169026286378,-0.772800109690136,-0.6259360492115702,-0.7266089743248214,-0.4990573620674722,Phylloscopus_calciatilis,1.2311212814645307,0.029035879279823838,0.17843866171003717,0.03211895910780669
-0.7976201452259507,-0.7514232002719522,-0.6778381805162417,-0.6170032779204392,-0.763386367731162,Phylloscopus_canariensis,1.153674832962138,0.023544384346166083,0.14285714285714288,0.020142857142857146
-0.7753169026286378,-0.772800109690136,-0.6259360492115702,-0.7266089743248214,-0.4990573620674722,Phylloscopus_cantator,1.2311212814645307,0.029035879279823838,0.17843866171003717,0.03211895910780669
-0.83107500912192,-0.851182110890144,-0.6282952369981462,-0.8129649775525164,-0.4109476935129089,Phylloscopus_castaniceps,1.2417302798982188,0.033379846233823084,0.194672131147541,0.03757172131147542
-0.8009656316155477,-0.7763629279265001,-0.6636830537967858,-0.6336102016180729,-0.6684990323647092,Phylloscopus_cebuensis,1.1839080459770115,0.024664750957854406,0.1553398058252427,0.02407766990291262
-0.8121172529142041,-0.804865473817412,-0.6495279270773299,-0.8129649775525164,-0.566834030186367,Phylloscopus_chloronotus,1.2052505966587113,0.032399209587599766,0.17029702970297028,0.02895049504950495
-0.7072920127068336,-0.6997623358446743,-0.5669563545471707,-0.6502171253157065,-0.34994869220590363,Phylloscopus_claudiae,1.2531380753138075,0.02666251224071931,0.2020033388981636,0.040804674457429045
-0.7195587961353557,-0.7015437449628562,-0.5976257957726585,-0.625306739769256,-0.47194669481991436,Phylloscopus_collybita,1.2327044025157232,0.02541658561888089,0.1836734693877551,0.03379591836734694
-0.6916797428887146,-0.7051065631992203,-0.5268501621753793,-0.6435743558366531,-0.1872846887205559,Phylloscopus_coronatus,1.2905263157894735,0.027226293582056405,0.22512234910277326,0.050877650897226755
-0.7452075251222655,-0.7211392452628582,-0.6212176736384183,-0.7565014369805619,-0.5397233629388092,Phylloscopus_emeiensis,1.2124463519313304,0.02986321063870272,0.17345132743362834,0.03018053097345133
-0.6169638801877165,-0.7300462908537682,-0.7037892461685773,-0.7498586675015085,-0.9057173707808411,Phylloscopus_emilsalimi,1.475054229934924,0.03597693243743717,0.09264705882352942,0.01111764705882353
-0.637036798525298,-0.6801668355446724,-0.4513561530049481,-0.6502171253157065,0.0296006492599075,Phylloscopus_examinandus,1.3537832310838447,0.028803898533698826,0.25679758308157097,0.0662537764350453
-0.7820078754078317,-0.7674558823355901,-0.6353728003578741,-0.7498586675015085,-0.5465010297506985,Phylloscopus_forresti,1.2090909090909092,0.029490022172949003,0.17293233082706766,0.029917293233082707
-0.7630501192001159,-0.6890738811355823,-0.6990708705954254,-0.6635026642738134,-0.9124950375927307,Phylloscopus_fuligiventer,1.134297520661157,0.02455189438660513,0.11839708561020036,0.014089253187613844
-0.6805281215900582,-0.6409758349446684,-0.5669563545471707,-0.5439328136508511,-0.4245030271366878,Phylloscopus_fuscatus,1.2191780821917808,0.022831050228310504,0.1942215088282504,0.03709630818619583
-0.7240194446548184,-0.7051065631992203,-0.5952666079860826,-0.6917344345597907,-0.45161369438424587,Phylloscopus_goodsoni,1.2294736842105263,0.027628622117090478,0.18664383561643838,0.03490239726027398
-0.8165779014336666,-0.7710187005719541,-0.6872749316625455,-0.7232875895852946,-0.7837193681668304,Phylloscopus_grammiceps,1.1438356164383563,0.026850601324844042,0.13972055888223553,0.019281437125748504
-0.6660310139018047,-0.6053476525810285,-0.6141401102786903,-0.6136818931809124,-0.6346106983052618,Phylloscopus_griseolus,1.1977401129943503,0.02434431123972256,0.15880503144654087,0.02540880503144654
-0.8009656316155477,-0.7532046093901342,-0.6919933072356975,-0.7897152843758293,-0.8311630358500569,Phylloscopus_hainanus,1.1495535714285714,0.029781180606957808,0.1320388349514563,0.017297087378640774
-0.8043111180051445,-0.754986018508316,-0.7226627484611852,-0.8378753630989669,-0.9802717057116255,Phylloscopus_herberti,1.145413870246085,0.032084422135744674,0.107421875,0.011708984375
-0.7663956055897126,-0.8298052014719599,-0.545723664467987,-0.7731083606781957,-0.038176018858987325,Phylloscopus_humei,1.348148148148148,0.03404414515525627,0.23809523809523808,0.05904761904761904
-0.7195587961353557,-0.7211392452628582,-0.5693155423337468,-0.6535385100552333,-0.3363933585821247,Phylloscopus_ibericus,1.261802575107296,0.026961593485198634,0.20408163265306123,0.04163265306122449
-0.6727219866809987,-0.6979809267264923,-0.4961807209498916,-0.5920928923739887,-0.09239735335410323,Phylloscopus_ijimae,1.315240083507307,0.026044358089253605,0.23968253968253966,0.05752380952380951
-0.7240194446548184,-0.6926366993719463,-0.5858298568397786,-0.8030008233339363,-0.4312806939485774,Phylloscopus_inornatus,1.2116182572614107,0.03205339304924367,0.19349315068493153,0.03676369863013699
-0.7953898209662195,-0.7817071552810461,-0.644809551504178,-0.7332517438038749,-0.5736116969982565,Phylloscopus_intensior,1.2037037037037037,0.028659611992945325,0.16923076923076924,0.0286
-0.7362862280833403,-0.7104507905537663,-0.6070625469189624,-0.6635026642738134,-0.4922796952555826,Phylloscopus_intermedius,1.2139830508474574,0.026276689412282627,0.18150087260034906,0.03285165794066318
-0.7786623890182348,-0.783488564399228,-0.6070625469189624,-0.7266089743248214,-0.39739235988912996,Phylloscopus_kansuensis,1.2412993039443154,0.02927592697981876,0.19439252336448598,0.03790654205607477
-0.7574743085507877,-0.6712597899537623,-0.7108668095283053,-0.7631442064596154,-0.9870493725235149,Phylloscopus_laetus,1.1214574898785425,0.027896952484540855,0.10830324909747292,0.011696750902527076
-0.7307104174340121,-0.6872924720174003,-0.6353728003578741,-0.7033592811481343,-0.6346106983052618,Phylloscopus_laurae,1.1917525773195876,0.027208962952502004,0.15916955017301038,0.02546712802768166
-0.8533782517192329,-0.8672147929537819,-0.6684014293699377,-0.9026423655197383,-0.566834030186367,Phylloscopus_maculipennis,1.21875,0.038325471698113206,0.16666666666666669,0.028333333333333335
-0.7831230375376973,-0.7300462908537682,-0.7037892461685773,-0.7432158980224551,-0.9057173707808411,Phylloscopus_maforensis,1.1518438177874186,0.02782231443930963,0.11864406779661016,0.014237288135593218
-0.6258851772266416,-0.5893149705173906,-0.5268501621753793,-0.5638611220880114,-0.3363933585821247,Phylloscopus_magnirostris,1.2444444444444445,0.023839931885908897,0.20535714285714285,0.04189285714285714
-0.7831230375376973,-0.7300462908537682,-0.7037892461685773,-0.7432158980224551,-0.9057173707808411,Phylloscopus_misoriensis,1.1518438177874186,0.02782231443930963,0.11864406779661016,0.014237288135593218
-0.8243840363427263,-0.851182110890144,-0.647168739290754,-0.7963580538548828,-0.4922796952555826,Phylloscopus_montis,1.256997455470738,0.032905692551589996,0.17611336032388664,0.03187651821862348
-0.8333053333816512,-0.80308406469923,-0.6754789927296657,-0.7780904377874859,-0.6888320328003777,Phylloscopus_neglectus,1.1571428571428573,0.02944383860414395,0.15432098765432098,0.023456790123456788
-0.6782977973303269,-0.7104507905537663,-0.5126950354559234,-0.5937535847437521,-0.13306335422544022,Phylloscopus_nitidus,1.3241525423728813,0.026272867904223837,0.2304,0.0539136
-0.6682613381615361,-0.6481014714173964,-0.5622379789740188,-0.607039123701859,-0.40417002670101954,Phylloscopus_occipitalis,1.2504930966469427,0.02521155436788191,0.194006309148265,0.037637223974763406
-0.7953898209662195,-0.774581518808318,-0.6613238660102098,-0.7432158980224551,-0.6549436987409303,Phylloscopus_ogilviegranti,1.1926605504587156,0.028808225856490715,0.15576923076923077,0.02445576923076923
-0.7184436340054902,-0.6391944258264864,-0.6731198049430897,-0.5538969678694313,-0.8447183694738357,Phylloscopus_olivaceus,1.150390625,0.021787701231060604,0.12903225806451613,0.01664516129032258
-0.7429772008625342,-0.7175764270264943,-0.6188584858518423,-0.6286281245087828,-0.5329456961269196,Phylloscopus_omeiensis,1.2115384615384617,0.025083612040133783,0.1746031746031746,0.030555555555555555
-0.6314609878759698,-0.6302873802355764,-0.4820255942304358,-0.5771466610461184,-0.13984102103732957,Phylloscopus_orientalis,1.2901353965183753,0.025099910438100687,0.2353823088455772,0.05484407796101949
-0.7240194446548184,-0.7229206543810403,-0.5716747301203228,-0.6419136634668897,-0.3363933585821247,Phylloscopus_plumbeitarsus,1.2559139784946236,0.02644029428409734,0.20376712328767124,0.041568493150684935
-0.7831230375376973,-0.7300462908537682,-0.7037892461685773,-0.7432158980224551,-0.9057173707808411,Phylloscopus_poliocephalus,1.1518438177874186,0.02782231443930963,0.11864406779661016,0.014237288135593218
-0.8176930635635323,-0.8422750652992339,-0.6235768614249942,-0.6834309727109739,-0.36350402582968255,Phylloscopus_poliogenys,1.256281407035176,0.02791736460078169,0.19399999999999998,0.038799999999999994
-0.7452075251222655,-0.6641341534810344,-0.6919933072356975,-0.6834309727109739,-0.8989397039689517,Phylloscopus_presbytes,1.1345381526104419,0.025211958946898705,0.12035398230088495,0.01456283185840708
-0.8043111180051445,-0.8066468829355941,-0.6235768614249942,-0.7963580538548828,-0.43805836076046695,Phylloscopus_proregulus,1.2248803827751198,0.032064931486259676,0.18945312499999997,0.03580664062499999
-0.7195587961353557,-0.6463200622992145,-0.6589646782236339,-0.7664655911991423,-0.7566087009192726,Phylloscopus_pulcher,1.1574803149606299,0.028937007874015746,0.13945578231292516,0.019802721088435372
-0.7440923629923998,-0.7122321996719482,-0.640091175931026,-0.5987356618530422,-0.6278330314933722,Phylloscopus_reguloides,1.2016985138004246,0.023985998279449593,0.15901060070671377,0.025600706713780917
-0.7541288221611906,-0.7425161546810422,-0.5999849835592345,-0.7664655911991423,-0.4312806939485774,Phylloscopus_ricketti,1.2268722466960353,0.030671806167400884,0.1921005385996409,0.03649910233393178
-0.7452075251222655,-0.6641341534810344,-0.6919933072356975,-0.6834309727109739,-0.8989397039689517,Phylloscopus_rotiensis,1.1345381526104419,0.025211958946898705,0.12035398230088495,0.01456283185840708
-0.790929172446757,-0.7514232002719522,-0.6778381805162417,-0.7465372827619817,-0.7566087009192726,Phylloscopus_ruficapilla,1.1670378619153674,0.028326161696974935,0.14122137404580154,0.020053435114503818
-0.7463226872521312,-0.6605713352446704,-0.7179443728880333,-0.7498586675015085,-1.0277153733948519,Phylloscopus_sarasinorum,1.128,0.02751219512195122,0.10106382978723405,0.010308510638297873
-0.6704916624212673,-0.6516642896537604,-0.5881890446263546,-0.5970749694832788,-0.4922796952555826,Phylloscopus_schwarzi,1.2514851485148515,0.02492998303814445,0.1772151898734177,0.0320759493670886
-0.5299812340581963,-0.6195989255264845,-0.30272732245066164,-0.588771507634462,0.375261656666271,Phylloscopus_sibilatrix,1.4493307839388145,0.02858640599484841,0.3073878627968338,0.09498284960422163
-0.7797775511481005,-0.772800109690136,-0.6566054904370578,-0.6933951269295541,-0.6413883651171512,Phylloscopus_sindianus,1.2219679633867275,0.027521800977178552,0.1554307116104869,0.02471348314606742
-0.7552439842910562,-0.7407347455628601,-0.6117809224921144,-0.6585205871645233,-0.4855020284436933,Phylloscopus_soror,1.221978021978022,0.026279097246839182,0.1834532374100719,0.03338848920863309
-0.7507833357715937,-0.6748226081901263,-0.6919933072356975,-0.7332517438038749,-0.8989397039689517,Phylloscopus_suaramerdu,1.1382113821138211,0.027100271002710025,0.12142857142857143,0.014692857142857143
-0.8076566043947416,-0.7638930640992261,-0.6896341194491216,-0.6618419719040501,-0.7972747017906094,Phylloscopus_subaffinis,1.1515837104072397,0.024872218367326993,0.13555992141453832,0.01843614931237721
-0.7719714162390409,-0.7585488367446801,-0.6542463026504819,-0.719966204845768,-0.6413883651171512,Phylloscopus_subviridis,1.2157303370786516,0.02840491441772551,0.15526802218114602,0.02468761552680222
-0.8065414422648759,-0.7692372914537722,-0.6849157438759695,-0.6502171253157065,-0.7769417013549409,Phylloscopus_sumatrensis,1.1617312072892938,0.024717685261474342,0.1392156862745098,0.019350980392156866
-0.7072920127068336,-0.7300462908537682,-0.5268501621753793,-0.6086998160716224,-0.16017402147299806,Phylloscopus_tenellipes,1.299349240780911,0.026249479611735575,0.23038397328881471,0.05298831385642738
-0.7663956055897126,-0.7211392452628582,-0.6707606171565137,-0.6601812795342867,-0.763386367731162,Phylloscopus_tephrocephalus,1.1716738197424892,0.025251590942726065,0.14102564102564102,0.019884615384615383
-0.7195587961353557,-0.7015437449628562,-0.5976257957726585,-0.625306739769256,-0.47194669481991436,Phylloscopus_tristis,1.2327044025157232,0.02541658561888089,0.1836734693877551,0.03379591836734694
-0.7452075251222655,-0.6997623358446743,-0.644809551504178,-0.7448765903922185,-0.6684990323647092,Phylloscopus_trivirgatus,1.1820083682008369,0.028620057341424626,0.15575221238938056,0.024141592920353987
-0.6916797428887146,-0.6783854264264904,-0.5645971667605949,-0.6269674321390194,-0.3702816926415721,Phylloscopus_trochiloides,1.2510204081632652,0.02584752909428234,0.19902120717781402,0.03960522022838499
-0.6403822849148949,-0.6819482446628544,-0.44899696521837207,-0.5622004297182481,0.03637831607179684,Phylloscopus_trochilus,1.350409836065574,0.025820455756511932,0.25948406676783003,0.06720637329286798
-0.7273649310444151,-0.7140136087901302,-0.6070625469189624,-0.7299303590643481,-0.4922796952555826,Phylloscopus_tytleri,1.2361702127659575,0.02929313300393264,0.17900172117039587,0.032399311531841654
-0.7485530115118624,-0.6552271078901244,-0.7014300583820015,-0.6834309727109739,-0.9531610384640675,Phylloscopus_umbrovirens,1.117296222664016,0.024828804948089242,0.11387900355871886,0.012868327402135232
-0.7641652813299814,-0.7336091090901322,-0.6424503637176021,-0.6601812795342867,-0.6210553646814829,Phylloscopus_valentini,1.1938997821350763,0.025730598752911126,0.16240875912408761,0.026310218978102193
-0.7485530115118624,-0.6944181084901283,-0.6566054904370578,-0.607039123701859,-0.7159427000479356,Phylloscopus_whistleri,1.1683991683991684,0.023556434846757426,0.14768683274021352,0.021857651245551602
-0.637036798525298,-0.6801668355446724,-0.4513561530049481,-0.6502171253157065,0.0296006492599075,Phylloscopus_xanthodryas,1.3537832310838447,0.028803898533698826,0.25679758308157097,0.0662537764350453
-0.7853533617974288,-0.7567674276264981,-0.6495279270773299,-0.7100020506271878,-0.6346106983052618,Phylloscopus_xanthoschistos,1.1860986547085202,0.027329462090058067,0.16257088846880907,0.026011342155009453
-0.7931594967064881,-0.8066468829355941,-0.6212176736384183,-0.8162863622920432,-0.4312806939485774,Phylloscopus_yunnanensis,1.2488038277511964,0.03375145480408639,0.18773946360153257,0.03567049808429119
